scenario,poller_interval_ms,scheduler_interval_ms,requested_session_count,iteration,trigger_event_id,session_sequence,session_id,reevaluation_duration_ms,pip_fetch_ms,pdp_evaluate_ms,revoke_update_ms,post_processing_ms,revoke_publish_ms,final_status
core_breakdown,1000,500,100,43,133,55,13255,2.585,1.746,0.023,0.195,3.102,0.006,REVOKED
core_breakdown,1000,500,100,43,133,56,13256,2.558,1.734,0.022,0.191,2.994,0.006,REVOKED
core_breakdown,1000,500,100,43,133,57,13257,2.571,1.729,0.026,0.194,2.938,0.006,REVOKED
core_breakdown,1000,500,100,43,133,58,13258,2.709,1.831,0.026,0.18,2.952,0.005,REVOKED
core_breakdown,1000,500,100,43,133,59,13259,2.52,1.715,0.024,0.196,2.973,0.006,REVOKED
core_breakdown,1000,500,100,43,133,60,13260,2.588,1.739,0.024,0.183,3.006,0.006,REVOKED
core_breakdown,1000,500,100,43,133,61,13261,2.591,1.75,0.022,0.176,2.977,0.007,REVOKED
core_breakdown,1000,500,100,43,133,62,13262,2.565,1.727,0.025,0.181,2.908,0.006,REVOKED
core_breakdown,1000,500,100,43,133,63,13263,2.625,1.797,0.022,0.17,2.92,0.005,REVOKED
core_breakdown,1000,500,100,43,133,64,13264,2.651,1.808,0.024,0.176,2.992,0.02,REVOKED
core_breakdown,1000,500,100,43,133,65,13265,2.65,1.82,0.02,0.173,2.973,0.006,REVOKED
core_breakdown,1000,500,100,43,133,66,13266,2.593,1.745,0.024,0.197,2.979,0.005,REVOKED
core_breakdown,1000,500,100,43,133,67,13267,2.641,1.806,0.02,0.172,3.001,0.006,REVOKED
core_breakdown,1000,500,100,43,133,68,13268,2.556,1.75,0.026,0.175,3.035,0.006,REVOKED
core_breakdown,1000,500,100,43,133,69,13269,2.699,1.847,0.023,0.197,3.336,0.006,REVOKED
core_breakdown,1000,500,100,43,133,70,13270,2.909,2.008,0.021,0.203,3.364,0.005,REVOKED
core_breakdown,1000,500,100,43,133,71,13271,2.906,1.995,0.023,0.207,3.275,0.006,REVOKED
core_breakdown,1000,500,100,43,133,72,13272,2.916,2.001,0.022,0.19,3.354,0.006,REVOKED
core_breakdown,1000,500,100,43,133,73,13273,2.922,1.975,0.027,0.2,3.268,0.006,REVOKED
core_breakdown,1000,500,100,43,133,74,13274,2.989,2.081,0.022,0.193,3.308,0.011,REVOKED
core_breakdown,1000,500,100,43,133,75,13275,2.995,2.075,0.025,0.192,3.275,0.005,REVOKED
core_breakdown,1000,500,100,43,133,76,13276,2.974,2.07,0.022,0.193,3.327,0.006,REVOKED
core_breakdown,1000,500,100,43,133,77,13277,2.94,2.024,0.024,0.179,3.309,0.007,REVOKED
core_breakdown,1000,500,100,43,133,78,13278,2.92,1.996,0.022,0.206,3.387,0.006,REVOKED
core_breakdown,1000,500,100,43,133,79,13279,3.06,2.093,0.054,0.196,3.275,0.006,REVOKED
core_breakdown,1000,500,100,43,133,80,13280,2.575,1.76,0.025,0.223,2.981,0.005,REVOKED
core_breakdown,1000,500,100,43,133,81,13281,2.606,1.79,0.026,0.169,2.917,0.006,REVOKED
core_breakdown,1000,500,100,43,133,82,13282,2.563,1.746,0.024,0.182,2.974,0.005,REVOKED
core_breakdown,1000,500,100,43,133,83,13283,2.52,1.72,0.023,0.177,2.983,0.005,REVOKED
core_breakdown,1000,500,100,43,133,84,13284,2.503,1.694,0.026,0.169,2.968,0.012,REVOKED
core_breakdown,1000,500,100,43,133,85,13285,2.535,1.72,0.022,0.173,2.877,0.006,REVOKED
core_breakdown,1000,500,100,43,133,86,13286,2.62,1.761,0.024,0.169,3.09,0.006,REVOKED
core_breakdown,1000,500,100,43,133,87,13287,2.63,1.796,0.025,0.179,2.991,0.005,REVOKED
core_breakdown,1000,500,100,43,133,88,13288,2.578,1.774,0.023,0.178,3.0,0.005,REVOKED
core_breakdown,1000,500,100,43,133,89,13289,2.592,1.772,0.021,0.171,2.97,0.006,REVOKED
core_breakdown,1000,500,100,43,133,90,13290,2.605,1.798,0.021,0.193,3.024,0.005,REVOKED
core_breakdown,1000,500,100,43,133,91,13291,2.539,1.707,0.025,0.195,3.043,0.006,REVOKED
core_breakdown,1000,500,100,43,133,92,13292,2.6,1.775,0.022,0.177,3.018,0.006,REVOKED
core_breakdown,1000,500,100,43,133,93,13293,2.56,1.719,0.021,0.178,3.036,0.008,REVOKED
core_breakdown,1000,500,100,43,133,94,13294,2.612,1.791,0.021,0.182,2.923,0.006,REVOKED
core_breakdown,1000,500,100,43,133,95,13295,2.591,1.786,0.02,0.162,3.051,0.006,REVOKED
core_breakdown,1000,500,100,43,133,96,13296,2.567,1.742,0.027,0.175,2.928,0.007,REVOKED
core_breakdown,1000,500,100,43,133,97,13297,2.601,1.774,0.026,0.234,2.964,0.018,REVOKED
core_breakdown,1000,500,100,43,133,98,13298,2.516,1.75,0.02,0.188,3.009,0.006,REVOKED
core_breakdown,1000,500,100,43,133,99,13299,2.6,1.774,0.023,0.178,2.917,0.006,REVOKED
core_breakdown,1000,500,100,43,133,100,13300,2.612,1.749,0.021,0.217,2.952,0.006,REVOKED
core_breakdown,1000,500,100,44,134,1,13301,5.903,3.702,0.275,0.392,7.76,0.067,REVOKED
core_breakdown,1000,500,100,44,134,2,13302,5.85,3.886,0.118,0.378,5.779,0.033,REVOKED
core_breakdown,1000,500,100,44,134,3,13303,4.854,3.309,0.068,0.325,4.494,0.017,REVOKED
core_breakdown,1000,500,100,44,134,4,13304,4.158,2.845,0.063,0.261,4.428,0.013,REVOKED
core_breakdown,1000,500,100,44,134,5,13305,3.875,2.597,0.042,0.267,4.395,0.013,REVOKED
core_breakdown,1000,500,100,44,134,6,13306,3.924,2.672,0.037,0.252,4.15,0.008,REVOKED
core_breakdown,1000,500,100,44,134,7,13307,3.685,2.486,0.045,0.244,4.023,0.008,REVOKED
core_breakdown,1000,500,100,44,134,8,13308,3.692,2.509,0.038,0.283,3.929,0.008,REVOKED
core_breakdown,1000,500,100,44,134,9,13309,3.569,2.434,0.042,0.223,3.93,0.007,REVOKED
core_breakdown,1000,500,100,44,134,10,13310,3.58,2.442,0.033,0.225,3.875,0.008,REVOKED
core_breakdown,1000,500,100,44,134,11,13311,3.423,2.355,0.028,0.224,3.874,0.008,REVOKED
core_breakdown,1000,500,100,44,134,12,13312,3.617,2.447,0.056,0.233,3.86,0.007,REVOKED
core_breakdown,1000,500,100,44,134,13,13313,3.487,2.388,0.035,0.219,3.76,0.012,REVOKED
core_breakdown,1000,500,100,44,134,14,13314,3.482,2.383,0.042,0.225,3.763,0.008,REVOKED
core_breakdown,1000,500,100,44,134,15,13315,3.385,2.309,0.035,0.201,3.715,0.006,REVOKED
core_breakdown,1000,500,100,44,134,16,13316,3.384,2.248,0.073,0.228,3.47,0.015,REVOKED
core_breakdown,1000,500,100,44,134,17,13317,3.008,2.055,0.037,0.214,3.375,0.013,REVOKED
core_breakdown,1000,500,100,44,134,18,13318,3.061,2.097,0.027,0.207,3.527,0.008,REVOKED
core_breakdown,1000,500,100,44,134,19,13319,2.997,2.05,0.028,0.202,3.367,0.007,REVOKED
core_breakdown,1000,500,100,44,134,20,13320,3.038,2.086,0.026,0.191,3.316,0.006,REVOKED
core_breakdown,1000,500,100,44,134,21,13321,2.964,2.027,0.024,0.228,5.32,0.008,REVOKED
core_breakdown,1000,500,100,44,134,22,13322,3.078,2.065,0.032,0.192,3.394,0.007,REVOKED
core_breakdown,1000,500,100,44,134,23,13323,2.903,1.959,0.029,0.178,2.972,0.007,REVOKED
core_breakdown,1000,500,100,44,134,24,13324,2.944,2.025,0.025,0.205,3.355,0.009,REVOKED
core_breakdown,1000,500,100,44,134,25,13325,2.947,2.01,0.03,0.198,3.336,0.008,REVOKED
core_breakdown,1000,500,100,44,134,26,13326,3.021,2.098,0.028,0.194,3.329,0.006,REVOKED
core_breakdown,1000,500,100,44,134,27,13327,2.924,2.003,0.029,0.194,3.357,0.006,REVOKED
core_breakdown,1000,500,100,44,134,28,13328,2.951,2.024,0.022,0.214,3.316,0.007,REVOKED
core_breakdown,1000,500,100,44,134,29,13329,2.969,1.982,0.02,0.19,3.321,0.005,REVOKED
core_breakdown,1000,500,100,44,134,30,13330,2.959,2.026,0.023,0.197,3.304,0.006,REVOKED
core_breakdown,1000,500,100,44,134,31,13331,2.896,2.002,0.024,0.204,3.322,0.007,REVOKED
core_breakdown,1000,500,100,44,134,32,13332,3.059,2.094,0.024,0.193,3.297,0.005,REVOKED
core_breakdown,1000,500,100,44,134,33,13333,2.938,2.041,0.021,0.2,3.343,0.008,REVOKED
core_breakdown,1000,500,100,44,134,34,13334,2.903,1.989,0.027,0.209,3.296,0.006,REVOKED
core_breakdown,1000,500,100,44,134,35,13335,2.932,1.994,0.025,0.196,3.348,0.006,REVOKED
core_breakdown,1000,500,100,44,134,36,13336,2.934,2.002,0.023,0.186,3.318,0.006,REVOKED
core_breakdown,1000,500,100,44,134,37,13337,2.953,2.029,0.021,0.229,3.337,0.007,REVOKED
core_breakdown,1000,500,100,44,134,38,13338,3.646,2.054,0.69,0.201,3.332,0.006,REVOKED
core_breakdown,1000,500,100,44,134,39,13339,3.114,2.116,0.025,0.202,3.439,0.012,REVOKED
core_breakdown,1000,500,100,44,134,40,13340,3.075,2.106,0.027,0.197,3.511,0.006,REVOKED
core_breakdown,1000,500,100,44,134,41,13341,2.992,2.073,0.022,0.204,3.491,0.006,REVOKED
core_breakdown,1000,500,100,44,134,42,13342,3.092,2.107,0.02,0.22,3.415,0.006,REVOKED
core_breakdown,1000,500,100,44,134,43,13343,3.085,2.128,0.027,0.208,3.428,0.006,REVOKED
core_breakdown,1000,500,100,44,134,44,13344,2.971,2.033,0.024,0.203,3.44,0.006,REVOKED
core_breakdown,1000,500,100,44,134,45,13345,2.684,1.811,0.021,0.19,3.012,0.006,REVOKED
core_breakdown,1000,500,100,44,134,46,13346,2.571,1.749,0.025,0.174,2.955,0.006,REVOKED
core_breakdown,1000,500,100,44,134,47,13347,2.678,1.817,0.024,0.177,2.998,0.006,REVOKED
core_breakdown,1000,500,100,44,134,48,13348,2.577,1.72,0.022,0.181,2.977,0.006,REVOKED
core_breakdown,1000,500,100,44,134,49,13349,2.616,1.764,0.024,0.168,2.924,0.01,REVOKED
core_breakdown,1000,500,100,44,134,50,13350,2.583,1.763,0.025,0.183,2.977,0.006,REVOKED
core_breakdown,1000,500,100,44,134,51,13351,2.647,1.825,0.023,0.183,2.962,0.006,REVOKED
core_breakdown,1000,500,100,44,134,52,13352,2.657,1.786,0.025,0.162,3.043,0.005,REVOKED
core_breakdown,1000,500,100,44,134,53,13353,2.555,1.762,0.026,0.184,2.954,0.006,REVOKED
core_breakdown,1000,500,100,44,134,54,13354,2.565,1.752,0.025,0.173,3.02,0.006,REVOKED
core_breakdown,1000,500,100,44,134,55,13355,2.632,1.826,0.019,0.173,3.027,0.006,REVOKED
core_breakdown,1000,500,100,44,134,56,13356,2.557,1.744,0.025,0.173,2.954,0.005,REVOKED
core_breakdown,1000,500,100,44,134,57,13357,2.481,1.686,0.023,0.165,3.151,0.006,REVOKED
core_breakdown,1000,500,100,44,134,58,13358,2.579,1.768,0.025,0.185,2.952,0.006,REVOKED
core_breakdown,1000,500,100,44,134,59,13359,2.611,1.771,0.022,0.175,3.042,0.006,REVOKED
core_breakdown,1000,500,100,44,134,60,13360,2.582,1.753,0.02,0.183,2.967,0.005,REVOKED
core_breakdown,1000,500,100,44,134,61,13361,2.572,1.749,0.025,0.157,2.979,0.009,REVOKED
core_breakdown,1000,500,100,44,134,62,13362,2.471,1.69,0.025,0.178,2.964,0.006,REVOKED
core_breakdown,1000,500,100,44,134,63,13363,2.601,1.794,0.023,0.17,3.064,0.006,REVOKED
core_breakdown,1000,500,100,44,134,64,13364,2.585,1.778,0.025,0.173,3.047,0.005,REVOKED
core_breakdown,1000,500,100,44,134,65,13365,2.885,2.045,0.024,0.185,3.102,0.006,REVOKED
core_breakdown,1000,500,100,44,134,66,13366,2.601,1.756,0.023,0.181,3.009,0.006,REVOKED
core_breakdown,1000,500,100,44,134,67,13367,2.567,1.745,0.024,0.172,3.005,0.007,REVOKED
core_breakdown,1000,500,100,44,134,68,13368,2.623,1.787,0.027,0.183,2.95,0.006,REVOKED
core_breakdown,1000,500,100,44,134,69,13369,2.548,1.733,0.023,0.18,2.978,0.005,REVOKED
core_breakdown,1000,500,100,44,134,70,13370,2.567,1.72,0.021,0.174,2.988,0.006,REVOKED
core_breakdown,1000,500,100,44,134,71,13371,2.553,1.742,0.026,0.171,3.0,0.006,REVOKED
core_breakdown,1000,500,100,44,134,72,13372,2.624,1.81,0.023,0.172,3.062,0.006,REVOKED
core_breakdown,1000,500,100,44,134,73,13373,2.597,1.776,0.02,0.171,3.056,0.005,REVOKED
core_breakdown,1000,500,100,44,134,74,13374,2.576,1.766,0.025,0.18,2.947,0.006,REVOKED
core_breakdown,1000,500,100,44,134,75,13375,2.606,1.787,0.023,0.193,3.007,0.006,REVOKED
core_breakdown,1000,500,100,44,134,76,13376,2.574,1.795,0.021,0.175,2.967,0.005,REVOKED
core_breakdown,1000,500,100,44,134,77,13377,2.537,1.759,0.024,0.184,2.969,0.006,REVOKED
core_breakdown,1000,500,100,44,134,78,13378,2.587,1.766,0.021,0.181,3.102,0.005,REVOKED
core_breakdown,1000,500,100,44,134,79,13379,2.547,1.714,0.026,0.174,3.334,0.006,REVOKED
core_breakdown,1000,500,100,44,134,80,13380,2.941,2.023,0.022,0.2,3.377,0.006,REVOKED
core_breakdown,1000,500,100,44,134,81,13381,2.995,2.087,0.022,0.212,3.363,0.006,REVOKED
core_breakdown,1000,500,100,44,134,82,13382,2.911,1.999,0.022,0.195,3.376,0.005,REVOKED
core_breakdown,1000,500,100,44,134,83,13383,2.925,1.994,0.028,0.193,3.273,0.006,REVOKED
core_breakdown,1000,500,100,44,134,84,13384,2.924,1.998,0.02,0.19,3.331,0.006,REVOKED
core_breakdown,1000,500,100,44,134,85,13385,2.942,2.026,0.022,0.204,3.311,0.006,REVOKED
core_breakdown,1000,500,100,44,134,86,13386,2.939,2.003,0.022,0.184,3.439,0.006,REVOKED
core_breakdown,1000,500,100,44,134,87,13387,2.978,2.049,0.022,0.19,3.295,0.006,REVOKED
core_breakdown,1000,500,100,44,134,88,13388,2.906,1.977,0.022,0.192,3.306,0.006,REVOKED
core_breakdown,1000,500,100,44,134,89,13389,3.008,2.057,0.022,0.191,3.384,0.006,REVOKED
core_breakdown,1000,500,100,44,134,90,13390,3.241,2.274,0.023,0.195,3.409,0.007,REVOKED
core_breakdown,1000,500,100,44,134,91,13391,3.007,2.05,0.021,0.213,3.338,0.005,REVOKED
core_breakdown,1000,500,100,44,134,92,13392,2.908,1.981,0.022,0.202,3.32,0.006,REVOKED
core_breakdown,1000,500,100,44,134,93,13393,3.009,2.039,0.02,0.211,3.408,0.006,REVOKED
core_breakdown,1000,500,100,44,134,94,13394,2.979,2.052,0.021,0.215,3.543,0.007,REVOKED
core_breakdown,1000,500,100,44,134,95,13395,2.681,1.84,0.037,0.191,3.329,0.011,REVOKED
core_breakdown,1000,500,100,44,134,96,13396,3.057,2.114,0.032,0.216,3.622,0.01,REVOKED
core_breakdown,1000,500,100,44,134,97,13397,3.148,2.13,0.046,0.201,3.682,0.021,REVOKED
core_breakdown,1000,500,100,44,134,98,13398,3.19,2.172,0.05,0.212,3.625,0.013,REVOKED
core_breakdown,1000,500,100,44,134,99,13399,3.212,2.258,0.041,0.232,3.739,0.011,REVOKED
core_breakdown,1000,500,100,44,134,100,13400,3.05,2.057,0.038,0.222,3.866,0.012,REVOKED
core_breakdown,1000,500,100,45,135,1,13401,6.402,4.064,0.291,0.475,7.355,0.065,REVOKED
core_breakdown,1000,500,100,45,135,2,13402,6.256,4.192,0.145,0.324,6.15,0.029,REVOKED
core_breakdown,1000,500,100,45,135,3,13403,5.107,3.437,0.082,0.329,5.209,0.018,REVOKED
core_breakdown,1000,500,100,45,135,4,13404,4.697,3.247,0.049,0.275,4.389,0.01,REVOKED
core_breakdown,1000,500,100,45,135,5,13405,4.046,2.762,0.055,0.267,4.426,0.01,REVOKED
core_breakdown,1000,500,100,45,135,6,13406,4.069,2.752,0.051,0.274,4.517,0.012,REVOKED
core_breakdown,1000,500,100,45,135,7,13407,3.899,2.643,0.038,0.24,3.973,0.008,REVOKED
core_breakdown,1000,500,100,45,135,8,13408,3.622,2.481,0.035,0.244,3.963,0.007,REVOKED
core_breakdown,1000,500,100,45,135,9,13409,3.538,2.427,0.027,0.213,3.952,0.008,REVOKED
core_breakdown,1000,500,100,45,135,10,13410,3.545,2.428,0.034,0.237,3.85,0.006,REVOKED
core_breakdown,1000,500,100,45,135,11,13411,3.539,2.418,0.034,0.235,3.905,0.008,REVOKED
core_breakdown,1000,500,100,45,135,12,13412,3.431,2.359,0.03,0.255,3.819,0.007,REVOKED
core_breakdown,1000,500,100,45,135,13,13413,3.426,2.324,0.026,0.248,3.757,0.008,REVOKED
core_breakdown,1000,500,100,45,135,14,13414,3.415,2.329,0.032,0.226,3.765,0.008,REVOKED
core_breakdown,1000,500,100,45,135,15,13415,3.454,2.34,0.035,0.227,3.782,0.006,REVOKED
core_breakdown,1000,500,100,45,135,16,13416,3.367,2.29,0.025,0.208,3.729,0.007,REVOKED
core_breakdown,1000,500,100,45,135,17,13417,3.286,2.181,0.079,0.227,3.392,0.014,REVOKED
core_breakdown,1000,500,100,45,135,18,13418,2.952,2.001,0.038,0.203,3.44,0.007,REVOKED
core_breakdown,1000,500,100,45,135,19,13419,3.14,2.104,0.031,0.2,3.378,0.008,REVOKED
core_breakdown,1000,500,100,45,135,20,13420,2.991,2.035,0.033,0.212,3.572,0.007,REVOKED
core_breakdown,1000,500,100,45,135,21,13421,3.015,2.066,0.031,0.241,3.383,0.006,REVOKED
core_breakdown,1000,500,100,45,135,22,13422,2.983,2.039,0.027,0.196,3.428,0.007,REVOKED
core_breakdown,1000,500,100,45,135,23,13423,2.95,2.032,0.023,0.199,3.331,0.007,REVOKED
core_breakdown,1000,500,100,45,135,24,13424,3.002,2.053,0.027,0.196,3.427,0.006,REVOKED
core_breakdown,1000,500,100,45,135,25,13425,2.99,2.07,0.024,0.2,3.379,0.009,REVOKED
core_breakdown,1000,500,100,45,135,26,13426,2.981,2.038,0.028,0.206,3.36,0.005,REVOKED
core_breakdown,1000,500,100,45,135,27,13427,2.943,2.004,0.024,0.195,3.267,0.005,REVOKED
core_breakdown,1000,500,100,45,135,28,13428,2.991,2.018,0.028,0.212,3.234,0.007,REVOKED
core_breakdown,1000,500,100,45,135,29,13429,3.184,2.228,0.029,0.209,3.808,0.008,REVOKED
core_breakdown,1000,500,100,45,135,30,13430,3.217,2.195,0.035,0.21,3.751,0.008,REVOKED
core_breakdown,1000,500,100,45,135,31,13431,3.118,2.133,0.028,0.226,3.767,0.007,REVOKED
core_breakdown,1000,500,100,45,135,32,13432,3.093,2.09,0.027,0.204,3.557,0.007,REVOKED
core_breakdown,1000,500,100,45,135,33,13433,3.305,2.246,0.035,0.228,3.732,0.012,REVOKED
core_breakdown,1000,500,100,45,135,34,13434,3.261,2.271,0.027,0.196,3.394,0.006,REVOKED
core_breakdown,1000,500,100,45,135,35,13435,2.948,2.006,0.026,0.197,3.313,0.007,REVOKED
core_breakdown,1000,500,100,45,135,36,13436,2.676,1.814,0.025,0.177,3.047,0.007,REVOKED
core_breakdown,1000,500,100,45,135,37,13437,2.591,1.768,0.022,0.186,3.043,0.006,REVOKED
core_breakdown,1000,500,100,45,135,38,13438,2.668,1.84,0.028,0.192,3.028,0.006,REVOKED
core_breakdown,1000,500,100,45,135,39,13439,2.63,1.818,0.023,0.162,2.997,0.007,REVOKED
core_breakdown,1000,500,100,45,135,40,13440,2.612,1.786,0.026,0.175,2.94,0.005,REVOKED
core_breakdown,1000,500,100,45,135,41,13441,2.622,1.805,0.021,0.187,3.021,0.007,REVOKED
core_breakdown,1000,500,100,45,135,42,13442,2.597,1.769,0.022,0.18,2.92,0.006,REVOKED
core_breakdown,1000,500,100,45,135,43,13443,2.576,1.75,0.023,0.168,3.033,0.006,REVOKED
core_breakdown,1000,500,100,45,135,44,13444,2.707,1.878,0.02,0.178,3.103,0.006,REVOKED
core_breakdown,1000,500,100,45,135,45,13445,2.564,1.732,0.021,0.166,2.896,0.007,REVOKED
core_breakdown,1000,500,100,45,135,46,13446,2.587,1.753,0.022,0.184,3.026,0.006,REVOKED
core_breakdown,1000,500,100,45,135,47,13447,2.52,1.702,0.021,0.201,2.962,0.005,REVOKED
core_breakdown,1000,500,100,45,135,48,13448,2.643,1.796,0.03,0.181,2.991,0.006,REVOKED
core_breakdown,1000,500,100,45,135,49,13449,2.567,1.769,0.02,0.188,2.865,0.012,REVOKED
core_breakdown,1000,500,100,45,135,50,13450,2.474,1.703,0.019,0.173,2.943,0.005,REVOKED
core_breakdown,1000,500,100,45,135,51,13451,2.515,1.724,0.025,0.169,2.857,0.006,REVOKED
core_breakdown,1000,500,100,45,135,52,13452,2.571,1.782,0.023,0.183,2.965,0.007,REVOKED
core_breakdown,1000,500,100,45,135,53,13453,2.616,1.787,0.026,0.176,3.015,0.007,REVOKED
core_breakdown,1000,500,100,45,135,54,13454,2.605,1.755,0.025,0.165,3.03,0.006,REVOKED
core_breakdown,1000,500,100,45,135,55,13455,2.545,1.707,0.027,0.184,2.975,0.006,REVOKED
core_breakdown,1000,500,100,45,135,56,13456,2.547,1.748,0.024,0.172,3.019,0.007,REVOKED
core_breakdown,1000,500,100,45,135,57,13457,2.523,1.722,0.022,0.18,2.908,0.005,REVOKED
core_breakdown,1000,500,100,45,135,58,13458,2.604,1.773,0.024,0.178,2.962,0.006,REVOKED
core_breakdown,1000,500,100,45,135,59,13459,2.597,1.783,0.022,0.171,3.088,0.006,REVOKED
core_breakdown,1000,500,100,45,135,60,13460,2.522,1.701,0.024,0.177,3.054,0.005,REVOKED
core_breakdown,1000,500,100,45,135,61,13461,2.585,1.757,0.024,0.206,2.972,0.006,REVOKED
core_breakdown,1000,500,100,45,135,62,13462,2.867,1.983,0.022,0.187,3.268,0.006,REVOKED
core_breakdown,1000,500,100,45,135,63,13463,2.958,2.052,0.025,0.208,3.295,0.006,REVOKED
core_breakdown,1000,500,100,45,135,64,13464,2.946,2.035,0.023,0.191,3.278,0.005,REVOKED
core_breakdown,1000,500,100,45,135,65,13465,2.912,1.974,0.023,0.189,3.325,0.005,REVOKED
core_breakdown,1000,500,100,45,135,66,13466,2.961,2.033,0.024,0.196,3.241,0.006,REVOKED
core_breakdown,1000,500,100,45,135,67,13467,2.949,2.04,0.022,0.205,3.267,0.006,REVOKED
core_breakdown,1000,500,100,45,135,68,13468,2.927,2.016,0.025,0.193,3.314,0.005,REVOKED
core_breakdown,1000,500,100,45,135,69,13469,2.952,2.034,0.024,0.197,3.316,0.005,REVOKED
core_breakdown,1000,500,100,45,135,70,13470,2.978,2.031,0.025,0.208,3.262,0.006,REVOKED
core_breakdown,1000,500,100,45,135,71,13471,2.949,2.023,0.02,0.193,3.288,0.005,REVOKED
core_breakdown,1000,500,100,45,135,72,13472,2.928,2.011,0.024,0.197,3.313,0.006,REVOKED
core_breakdown,1000,500,100,45,135,73,13473,2.923,1.996,0.025,0.201,3.289,0.006,REVOKED
core_breakdown,1000,500,100,45,135,74,13474,2.967,2.028,0.022,0.203,3.316,0.005,REVOKED
core_breakdown,1000,500,100,45,135,75,13475,2.923,2.003,0.022,0.201,3.314,0.006,REVOKED
core_breakdown,1000,500,100,45,135,76,13476,2.903,1.995,0.02,0.198,3.247,0.005,REVOKED
core_breakdown,1000,500,100,45,135,77,13477,2.973,2.056,0.019,0.2,3.327,0.011,REVOKED
core_breakdown,1000,500,100,45,135,78,13478,2.959,2.013,0.024,0.201,3.248,0.005,REVOKED
core_breakdown,1000,500,100,45,135,79,13479,2.97,2.043,0.021,0.193,3.292,0.006,REVOKED
core_breakdown,1000,500,100,45,135,80,13480,2.972,2.0,0.023,0.187,3.215,0.007,REVOKED
core_breakdown,1000,500,100,45,135,81,13481,2.858,1.947,0.023,0.194,3.215,0.006,REVOKED
core_breakdown,1000,500,100,45,135,82,13482,2.489,1.688,0.024,0.185,3.225,0.006,REVOKED
core_breakdown,1000,500,100,45,135,83,13483,3.985,2.969,0.033,0.251,3.535,0.008,REVOKED
core_breakdown,1000,500,100,45,135,84,13484,3.525,2.349,0.032,0.189,3.484,0.008,REVOKED
core_breakdown,1000,500,100,45,135,85,13485,3.557,2.62,0.039,0.19,3.219,0.009,REVOKED
core_breakdown,1000,500,100,45,135,86,13486,2.758,1.878,0.025,0.208,3.221,0.008,REVOKED
core_breakdown,1000,500,100,45,135,87,13487,3.085,2.147,0.034,0.204,3.92,0.008,REVOKED
core_breakdown,1000,500,100,45,135,88,13488,3.089,2.119,0.032,0.185,2.777,0.007,REVOKED
core_breakdown,1000,500,100,45,135,89,13489,2.343,1.578,0.03,0.176,3.618,0.008,REVOKED
core_breakdown,1000,500,100,45,135,90,13490,3.258,2.231,0.037,0.281,3.636,0.008,REVOKED
core_breakdown,1000,500,100,45,135,91,13491,3.221,2.179,0.034,0.225,3.679,0.009,REVOKED
core_breakdown,1000,500,100,45,135,92,13492,2.982,2.118,0.034,0.177,2.974,0.007,REVOKED
core_breakdown,1000,500,100,45,135,93,13493,2.96,2.003,0.031,0.215,3.388,0.007,REVOKED
core_breakdown,1000,500,100,45,135,94,13494,3.002,2.065,0.024,0.193,3.375,0.007,REVOKED
core_breakdown,1000,500,100,45,135,95,13495,2.912,1.986,0.028,0.199,3.288,0.007,REVOKED
core_breakdown,1000,500,100,45,135,96,13496,2.981,2.062,0.025,0.209,3.279,0.007,REVOKED
core_breakdown,1000,500,100,45,135,97,13497,2.964,2.037,0.021,0.192,3.343,0.015,REVOKED
core_breakdown,1000,500,100,45,135,98,13498,2.952,1.999,0.029,0.204,3.338,0.006,REVOKED
core_breakdown,1000,500,100,45,135,99,13499,3.085,2.12,0.022,0.21,3.41,0.008,REVOKED
core_breakdown,1000,500,100,45,135,100,13500,3.015,2.071,0.021,0.184,3.494,0.006,REVOKED
core_breakdown,1000,500,100,46,136,1,13501,5.652,3.099,0.263,0.451,5.53,0.049,REVOKED
core_breakdown,1000,500,100,46,136,2,13502,3.846,2.571,0.074,0.252,4.33,0.019,REVOKED
core_breakdown,1000,500,100,46,136,3,13503,3.45,2.35,0.038,0.253,4.927,0.032,REVOKED
core_breakdown,1000,500,100,46,136,4,13504,4.586,3.097,0.132,0.331,4.914,0.02,REVOKED
core_breakdown,1000,500,100,46,136,5,13505,4.726,3.192,0.094,0.312,4.44,0.012,REVOKED
core_breakdown,1000,500,100,46,136,6,13506,4.06,2.774,0.053,0.25,4.035,0.009,REVOKED
core_breakdown,1000,500,100,46,136,7,13507,3.626,2.46,0.047,0.248,4.125,0.01,REVOKED
core_breakdown,1000,500,100,46,136,8,13508,3.631,2.478,0.042,0.244,3.918,0.007,REVOKED
core_breakdown,1000,500,100,46,136,9,13509,3.506,2.374,0.033,0.219,3.845,0.008,REVOKED
